"Date","Source","Site ID","POC","Daily Max 8-hour CO Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"06/18/2015","AQS","060595001","1","0.4","ppm","5","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"06/19/2015","AQS","060595001","1","0.4","ppm","5","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"06/20/2015","AQS","060595001","1","0.4","ppm","5","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"06/21/2015","AQS","060595001","1","0.2","ppm","2","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"06/22/2015","AQS","060595001","1","0.3","ppm","3","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"06/23/2015","AQS","060595001","1","0.3","ppm","3","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"06/24/2015","AQS","060595001","1","0.4","ppm","5","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"06/25/2015","AQS","060595001","1","0.3","ppm","3","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"06/27/2015","AQS","060595001","1","0.2","ppm","2","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"06/28/2015","AQS","060595001","1","0.2","ppm","2","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"06/29/2015","AQS","060595001","1","0.2","ppm","2","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"06/30/2015","AQS","060595001","1","0.2","ppm","2","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"07/01/2015","AQS","060595001","1","0.3","ppm","3","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"07/02/2015","AQS","060595001","1","0.3","ppm","3","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"07/03/2015","AQS","060595001","1","0.2","ppm","2","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"07/04/2015","AQS","060595001","1","0.2","ppm","2","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"07/05/2015","AQS","060595001","1","0.2","ppm","2","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"07/06/2015","AQS","060595001","1","0.1","ppm","1","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"07/07/2015","AQS","060595001","1","0.1","ppm","1","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"07/08/2015","AQS","060595001","1","0.1","ppm","1","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"07/09/2015","AQS","060595001","1","0.1","ppm","1","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"07/10/2015","AQS","060595001","1","0.1","ppm","1","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"07/11/2015","AQS","060595001","1","0.2","ppm","2","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"07/12/2015","AQS","060595001","1","0.2","ppm","2","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"07/13/2015","AQS","060595001","1","0.3","ppm","3","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"07/14/2015","AQS","060595001","1","0.2","ppm","2","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"07/15/2015","AQS","060595001","1","0.1","ppm","1","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"07/16/2015","AQS","060595001","1","0.2","ppm","2","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"07/17/2015","AQS","060595001","1","0.2","ppm","2","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"07/18/2015","AQS","060595001","1","0.3","ppm","3","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"07/19/2015","AQS","060595001","1","0.2","ppm","2","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"07/20/2015","AQS","060595001","1","0.2","ppm","2","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"07/21/2015","AQS","060595001","1","0.1","ppm","1","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"07/22/2015","AQS","060595001","1","0.1","ppm","1","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"07/23/2015","AQS","060595001","1","0.2","ppm","2","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"07/24/2015","AQS","060595001","1","0.2","ppm","2","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"07/25/2015","AQS","060595001","1","0.3","ppm","3","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"07/26/2015","AQS","060595001","1","0.2","ppm","2","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"07/27/2015","AQS","060595001","1","0.1","ppm","1","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"07/28/2015","AQS","060595001","1","0.2","ppm","2","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"07/29/2015","AQS","060595001","1","0.2","ppm","2","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"07/30/2015","AQS","060595001","1","0.3","ppm","3","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"07/31/2015","AQS","060595001","1","0.2","ppm","2","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"08/01/2015","AQS","060595001","1","0.2","ppm","2","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"08/02/2015","AQS","060595001","1","0.2","ppm","2","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"08/03/2015","AQS","060595001","1","0.1","ppm","1","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"08/04/2015","AQS","060595001","1","0.3","ppm","3","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"08/05/2015","AQS","060595001","1","0.3","ppm","3","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"08/07/2015","AQS","060595001","1","0.2","ppm","2","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"08/08/2015","AQS","060595001","1","0.1","ppm","1","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"08/09/2015","AQS","060595001","1","0.2","ppm","2","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"08/10/2015","AQS","060595001","1","0.1","ppm","1","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"08/12/2015","AQS","060595001","1","0.3","ppm","3","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"08/13/2015","AQS","060595001","1","0.3","ppm","3","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"08/14/2015","AQS","060595001","1","0.3","ppm","3","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"08/15/2015","AQS","060595001","1","0.3","ppm","3","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"08/16/2015","AQS","060595001","1","0.3","ppm","3","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"08/17/2015","AQS","060595001","1","0.2","ppm","2","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"08/18/2015","AQS","060595001","1","0.2","ppm","2","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"08/19/2015","AQS","060595001","1","0.2","ppm","2","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"08/20/2015","AQS","060595001","1","0.2","ppm","2","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"08/21/2015","AQS","060595001","1","0.2","ppm","2","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"08/22/2015","AQS","060595001","1","0.2","ppm","2","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"08/23/2015","AQS","060595001","1","0.3","ppm","3","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"08/24/2015","AQS","060595001","1","0.3","ppm","3","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"08/25/2015","AQS","060595001","1","0.4","ppm","5","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"08/26/2015","AQS","060595001","1","0.5","ppm","6","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"08/27/2015","AQS","060595001","1","0.4","ppm","5","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"08/28/2015","AQS","060595001","1","0.4","ppm","5","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"08/29/2015","AQS","060595001","1","0.3","ppm","3","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"08/30/2015","AQS","060595001","1","0.1","ppm","1","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"08/31/2015","AQS","060595001","1","0.2","ppm","2","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"09/01/2015","AQS","060595001","1","0.2","ppm","2","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"09/02/2015","AQS","060595001","1","0.2","ppm","2","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"09/03/2015","AQS","060595001","1","0.1","ppm","1","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"09/05/2015","AQS","060595001","1","0.2","ppm","2","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"09/06/2015","AQS","060595001","1","0.3","ppm","3","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"09/07/2015","AQS","060595001","1","0.4","ppm","5","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"09/09/2015","AQS","060595001","1","0.5","ppm","6","La Habra","19","79.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
"09/10/2015","AQS","060595001","1","0.4","ppm","5","La Habra","24","100.0000","42101","Carbon monoxide","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.92513","-117.95264"
