"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"10/18/2020","AirNow","120866001","3","4.2","ug/m3 LC","18","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"10/19/2020","AirNow","120866001","3","4.9","ug/m3 LC","20","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"10/20/2020","AirNow","120866001","3","6.2","ug/m3 LC","26","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"10/21/2020","AirNow","120866001","3","5.1","ug/m3 LC","21","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"10/22/2020","AirNow","120866001","3","4.9","ug/m3 LC","20","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"10/23/2020","AirNow","120866001","3","5.5","ug/m3 LC","23","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"10/24/2020","AirNow","120866001","3","5.8","ug/m3 LC","24","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"10/25/2020","AirNow","120866001","3","4.8","ug/m3 LC","20","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"10/26/2020","AirNow","120866001","3","7.9","ug/m3 LC","33","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"10/27/2020","AirNow","120866001","3","9.3","ug/m3 LC","39","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"10/28/2020","AirNow","120866001","3","7.4","ug/m3 LC","31","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"10/29/2020","AirNow","120866001","3","6.8","ug/m3 LC","28","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"10/30/2020","AirNow","120866001","3","7.2","ug/m3 LC","30","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"10/31/2020","AirNow","120866001","3","5.8","ug/m3 LC","24","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"11/01/2020","AirNow","120866001","3","6.3","ug/m3 LC","26","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"11/02/2020","AirNow","120866001","3","6.1","ug/m3 LC","25","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"11/03/2020","AirNow","120866001","3","6.4","ug/m3 LC","27","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"11/04/2020","AirNow","120866001","3","5.1","ug/m3 LC","21","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"11/05/2020","AirNow","120866001","3","5.9","ug/m3 LC","25","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"11/06/2020","AirNow","120866001","3","4.9","ug/m3 LC","20","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"11/07/2020","AirNow","120866001","3","5.8","ug/m3 LC","24","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"11/08/2020","AirNow","120866001","3","4.9","ug/m3 LC","20","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"11/10/2020","AirNow","120866001","3","6.4","ug/m3 LC","27","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"11/11/2020","AirNow","120866001","3","8.6","ug/m3 LC","36","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"11/12/2020","AirNow","120866001","3","8.2","ug/m3 LC","34","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"11/13/2020","AirNow","120866001","3","7.1","ug/m3 LC","30","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"11/14/2020","AirNow","120866001","3","6.3","ug/m3 LC","26","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"11/15/2020","AirNow","120866001","3","5.7","ug/m3 LC","24","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"11/16/2020","AirNow","120866001","3","5.8","ug/m3 LC","24","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"11/17/2020","AirNow","120866001","3","5.9","ug/m3 LC","25","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"11/18/2020","AirNow","120866001","3","5.2","ug/m3 LC","22","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"11/19/2020","AirNow","120866001","3","6.6","ug/m3 LC","28","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"11/20/2020","AirNow","120866001","3","5.1","ug/m3 LC","21","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"11/21/2020","AirNow","120866001","3","4.7","ug/m3 LC","20","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"11/22/2020","AirNow","120866001","3","5.5","ug/m3 LC","23","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"11/23/2020","AirNow","120866001","3","7.2","ug/m3 LC","30","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"11/24/2020","AirNow","120866001","3","7.5","ug/m3 LC","31","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"11/25/2020","AirNow","120866001","3","5.6","ug/m3 LC","23","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"11/26/2020","AirNow","120866001","3","8.8","ug/m3 LC","37","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"11/27/2020","AirNow","120866001","3","7.2","ug/m3 LC","30","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"11/28/2020","AirNow","120866001","3","6.1","ug/m3 LC","25","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"11/29/2020","AirNow","120866001","3","5.9","ug/m3 LC","25","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"11/30/2020","AirNow","120866001","3","5.3","ug/m3 LC","22","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"12/01/2020","AirNow","120866001","3","8.9","ug/m3 LC","37","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"12/02/2020","AirNow","120866001","3","6.9","ug/m3 LC","29","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"12/03/2020","AirNow","120866001","3","5.7","ug/m3 LC","24","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"12/04/2020","AirNow","120866001","3","6.8","ug/m3 LC","28","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"12/05/2020","AirNow","120866001","3","7.7","ug/m3 LC","32","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"12/06/2020","AirNow","120866001","3","6.9","ug/m3 LC","29","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"12/07/2020","AirNow","120866001","3","3.4","ug/m3 LC","14","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"12/08/2020","AirNow","120866001","3","9.5","ug/m3 LC","40","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"12/09/2020","AirNow","120866001","3","9.4","ug/m3 LC","39","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"12/10/2020","AirNow","120866001","3","17.8","ug/m3 LC","63","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"12/11/2020","AirNow","120866001","3","8.5","ug/m3 LC","35","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"12/12/2020","AirNow","120866001","3","5.1","ug/m3 LC","21","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"12/13/2020","AirNow","120866001","3","5.8","ug/m3 LC","24","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"12/14/2020","AirNow","120866001","3","7","ug/m3 LC","29","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"12/15/2020","AirNow","120866001","3","7.3","ug/m3 LC","30","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"12/16/2020","AirNow","120866001","3","6.5","ug/m3 LC","27","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"12/17/2020","AirNow","120866001","3","6.3","ug/m3 LC","26","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"12/18/2020","AirNow","120866001","3","6.5","ug/m3 LC","27","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"12/19/2020","AirNow","120866001","3","8.9","ug/m3 LC","37","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"12/20/2020","AirNow","120866001","3","10.3","ug/m3 LC","43","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"12/21/2020","AirNow","120866001","3","5.6","ug/m3 LC","23","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"12/22/2020","AirNow","120866001","3","6","ug/m3 LC","25","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"12/23/2020","AirNow","120866001","3","7.5","ug/m3 LC","31","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"12/24/2020","AirNow","120866001","3","7.6","ug/m3 LC","32","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"12/25/2020","AirNow","120866001","3","7.4","ug/m3 LC","31","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"12/26/2020","AirNow","120866001","3","14.1","ug/m3 LC","55","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"12/27/2020","AirNow","120866001","3","6.6","ug/m3 LC","28","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"12/28/2020","AirNow","120866001","3","5.2","ug/m3 LC","22","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"12/29/2020","AirNow","120866001","3","4.8","ug/m3 LC","20","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"12/30/2020","AirNow","120866001","3","6","ug/m3 LC","25","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"12/31/2020","AirNow","120866001","3","7.4","ug/m3 LC","31","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
