"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/09/2021","AirNow","340230011","3","11.6","ug/m3 LC","48","Rutgers University","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","023","Middlesex","40.462182","-74.429439"
"03/10/2021","AirNow","340230011","3","10.5","ug/m3 LC","44","Rutgers University","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","023","Middlesex","40.462182","-74.429439"
"03/11/2021","AirNow","340230011","3","16","ug/m3 LC","59","Rutgers University","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","023","Middlesex","40.462182","-74.429439"
"03/12/2021","AirNow","340230011","3","8","ug/m3 LC","33","Rutgers University","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","023","Middlesex","40.462182","-74.429439"
"03/13/2021","AirNow","340230011","3","3.9","ug/m3 LC","16","Rutgers University","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","023","Middlesex","40.462182","-74.429439"
"03/14/2021","AirNow","340230011","3","5","ug/m3 LC","21","Rutgers University","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","023","Middlesex","40.462182","-74.429439"
"03/15/2021","AirNow","340230011","3","1.7","ug/m3 LC","7","Rutgers University","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","023","Middlesex","40.462182","-74.429439"
"03/16/2021","AirNow","340230011","3","5.9","ug/m3 LC","25","Rutgers University","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","023","Middlesex","40.462182","-74.429439"
"03/17/2021","AirNow","340230011","3","13.1","ug/m3 LC","53","Rutgers University","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","023","Middlesex","40.462182","-74.429439"
"03/18/2021","AirNow","340230011","3","5.4","ug/m3 LC","23","Rutgers University","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","023","Middlesex","40.462182","-74.429439"
"03/19/2021","AirNow","340230011","3","5.1","ug/m3 LC","21","Rutgers University","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","023","Middlesex","40.462182","-74.429439"
"03/20/2021","AirNow","340230011","3","6.9","ug/m3 LC","29","Rutgers University","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","023","Middlesex","40.462182","-74.429439"
"03/21/2021","AirNow","340230011","3","8.8","ug/m3 LC","37","Rutgers University","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","023","Middlesex","40.462182","-74.429439"
"01/01/2021","AirNow","340390004","3","11.6","ug/m3 LC","48","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"01/02/2021","AirNow","340390004","3","4.3","ug/m3 LC","18","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"01/03/2021","AirNow","340390004","3","7.7","ug/m3 LC","32","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"01/04/2021","AirNow","340390004","3","6.5","ug/m3 LC","27","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"01/05/2021","AirNow","340390004","3","7.3","ug/m3 LC","30","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"01/06/2021","AirNow","340390004","3","5.5","ug/m3 LC","23","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"01/07/2021","AirNow","340390004","3","3.9","ug/m3 LC","16","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"01/08/2021","AirNow","340390004","3","4.7","ug/m3 LC","20","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"01/09/2021","AirNow","340390004","3","5","ug/m3 LC","21","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"01/10/2021","AirNow","340390004","3","5.9","ug/m3 LC","25","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"01/11/2021","AirNow","340390004","3","14.6","ug/m3 LC","56","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"01/12/2021","AirNow","340390004","3","21.1","ug/m3 LC","70","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"01/13/2021","AirNow","340390004","3","22","ug/m3 LC","72","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"01/14/2021","AirNow","340390004","3","28","ug/m3 LC","84","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"01/15/2021","AirNow","340390004","3","23.3","ug/m3 LC","75","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"01/16/2021","AirNow","340390004","3","3.9","ug/m3 LC","16","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"01/17/2021","AirNow","340390004","3","8.5","ug/m3 LC","35","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"01/18/2021","AirNow","340390004","3","7.3","ug/m3 LC","30","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"01/19/2021","AirNow","340390004","3","8.6","ug/m3 LC","36","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"01/20/2021","AirNow","340390004","3","9.5","ug/m3 LC","40","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"01/21/2021","AirNow","340390004","3","9.1","ug/m3 LC","38","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"01/22/2021","AirNow","340390004","3","11.5","ug/m3 LC","48","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"01/23/2021","AirNow","340390004","3","4.5","ug/m3 LC","19","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"01/24/2021","AirNow","340390004","3","2.8","ug/m3 LC","12","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"01/25/2021","AirNow","340390004","3","5.5","ug/m3 LC","23","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"01/26/2021","AirNow","340390004","3","9.3","ug/m3 LC","39","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"01/27/2021","AirNow","340390004","3","9.8","ug/m3 LC","41","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"01/28/2021","AirNow","340390004","3","4","ug/m3 LC","17","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"01/29/2021","AirNow","340390004","3","2.9","ug/m3 LC","12","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"01/30/2021","AirNow","340390004","3","3.5","ug/m3 LC","15","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"01/31/2021","AirNow","340390004","3","7.9","ug/m3 LC","33","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"02/01/2021","AirNow","340390004","3","4.2","ug/m3 LC","18","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"02/02/2021","AirNow","340390004","3","2.7","ug/m3 LC","11","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"02/03/2021","AirNow","340390004","3","4.1","ug/m3 LC","17","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"02/04/2021","AirNow","340390004","3","4.7","ug/m3 LC","20","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"02/05/2021","AirNow","340390004","3","10.6","ug/m3 LC","44","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"02/06/2021","AirNow","340390004","3","8.2","ug/m3 LC","34","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"02/07/2021","AirNow","340390004","3","12.4","ug/m3 LC","52","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"02/08/2021","AirNow","340390004","3","8","ug/m3 LC","33","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"02/09/2021","AirNow","340390004","3","16.8","ug/m3 LC","61","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"02/10/2021","AirNow","340390004","3","12.4","ug/m3 LC","52","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"02/11/2021","AirNow","340390004","3","10.8","ug/m3 LC","45","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"02/12/2021","AirNow","340390004","3","7.7","ug/m3 LC","32","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"02/13/2021","AirNow","340390004","3","8.9","ug/m3 LC","37","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"02/14/2021","AirNow","340390004","3","11.2","ug/m3 LC","47","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"02/15/2021","AirNow","340390004","3","11","ug/m3 LC","46","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"02/16/2021","AirNow","340390004","3","7","ug/m3 LC","29","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"02/17/2021","AirNow","340390004","3","6.5","ug/m3 LC","27","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"02/18/2021","AirNow","340390004","3","7.5","ug/m3 LC","31","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"02/19/2021","AirNow","340390004","3","9.7","ug/m3 LC","40","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"02/20/2021","AirNow","340390004","3","9.5","ug/m3 LC","40","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"02/21/2021","AirNow","340390004","3","10.6","ug/m3 LC","44","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"02/22/2021","AirNow","340390004","3","12.7","ug/m3 LC","52","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"02/23/2021","AirNow","340390004","3","15.9","ug/m3 LC","59","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"02/24/2021","AirNow","340390004","3","7.4","ug/m3 LC","31","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"02/27/2021","AirNow","340390004","3","5.6","ug/m3 LC","23","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"02/28/2021","AirNow","340390004","3","9.4","ug/m3 LC","39","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"03/01/2021","AirNow","340390004","3","6.7","ug/m3 LC","28","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"03/04/2021","AirNow","340390004","3","9.3","ug/m3 LC","39","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"03/05/2021","AirNow","340390004","3","3","ug/m3 LC","13","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"03/06/2021","AirNow","340390004","3","3.9","ug/m3 LC","16","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"03/07/2021","AirNow","340390004","3","4.1","ug/m3 LC","17","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"03/08/2021","AirNow","340390004","3","4.9","ug/m3 LC","20","Elizabeth Lab","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
