Date,Country,City,Specie,count,min,max,median,variance
2019-04-22T00:00:00Z,US,Los Angeles,wind-gust,55,0.4,10.2,4.0,113.99
2019-05-02T00:00:00Z,US,Los Angeles,wind-gust,52,0.2,13.2,4.0,133.82
2019-04-26T00:00:00Z,US,Los Angeles,wind-gust,65,0.2,11.0,3.6,116.98
2019-05-08T00:00:00Z,US,Los Angeles,wind-gust,67,0.3,7.0,4.0,29.41
2019-05-22T00:00:00Z,US,Los Angeles,wind-gust,69,0.2,14.9,3.6,116.53
2019-05-27T00:00:00Z,US,Los Angeles,wind-gust,66,0.1,11.4,4.3,104.35
2019-06-15T00:00:00Z,US,Los Angeles,wind-gust,66,0.7,11.3,3.8,72.60
2019-04-02T00:00:00Z,US,Los Angeles,wind-gust,58,0.1,15.0,6.5,166.06
2019-04-03T00:00:00Z,US,Los Angeles,wind-gust,67,0.3,12.5,4.6,102.26
2019-04-24T00:00:00Z,US,Los Angeles,wind-gust,63,1.2,11.0,5.1,55.78
2019-06-25T00:00:00Z,US,Los Angeles,wind-gust,70,0.6,10.3,3.3,44.98
2019-06-16T00:00:00Z,US,Los Angeles,wind-gust,68,0.3,11.3,3.0,83.33
2019-06-20T00:00:00Z,US,Los Angeles,wind-gust,68,1.0,12.0,4.1,78.34
2019-06-23T00:00:00Z,US,Los Angeles,wind-gust,68,0.1,12.0,3.0,117.50
2019-05-21T00:00:00Z,US,Los Angeles,wind-gust,66,0.3,19.1,4.4,301.87
2019-06-01T00:00:00Z,US,Los Angeles,wind-gust,71,0.2,7.0,3.6,32.76
